algorithm,params,mode,runs,sample_size,number_of_elements_processed,f0,seed,f0_mean_t,f0_heat_mean_t,variance,stddev,rse_theoretical,rse_observed,bias,absolute_bias,relative_bias,mean_relative_error,rmse,mae
Probabilistic Counting,L=14,streaming,50,10000000,112422,10000000,10032018,112422,21181,0,0,nan,0,-91241,91241,-0.8115938162,0.8115938162,91241,91241
Probabilistic Counting,L=14,streaming,50,10000000,121548,10000000,10032018,121548,21181,0,0,nan,0,-100367,100367,-0.8257396255,0.8257396255,100367,100367
Probabilistic Counting,L=14,streaming,50,10000000,131415,10000000,10032018,131415,21181,0,0,nan,0,-110234,110234,-0.8388235742,0.8388235742,110234,110234
Probabilistic Counting,L=14,streaming,50,10000000,142084,10000000,10032018,142084,21181,0,0,nan,0,-120903,120903,-0.8509262127,0.8509262127,120903,120903
Probabilistic Counting,L=14,streaming,50,10000000,153618,10000000,10032018,153618,21181,0,0,nan,0,-132437,132437,-0.8621190225,0.8621190225,132437,132437
Probabilistic Counting,L=14,streaming,50,10000000,166089,10000000,10032018,166089,21181,0,0,nan,0,-144908,144908,-0.8724719879,0.8724719879,144908,144908
Probabilistic Counting,L=14,streaming,50,10000000,179572,10000000,10032018,179572,21181,0,0,nan,0,-158391,158391,-0.8820473125,0.8820473125,158391,158391
Probabilistic Counting,L=14,streaming,50,10000000,194150,10000000,10032018,194150,21181,0,0,nan,0,-172969,172969,-0.8909039403,0.8909039403,172969,172969
Probabilistic Counting,L=14,streaming,50,10000000,209911,10000000,10032018,209911,21181,0,0,nan,0,-188730,188730,-0.8990953309,0.8990953309,188730,188730
Probabilistic Counting,L=14,streaming,50,10000000,226952,10000000,10032018,226952,21181,0,0,nan,0,-205771,205771,-0.9066718954,0.9066718954,205771,205771
Probabilistic Counting,L=14,streaming,50,10000000,245376,10000000,10032018,245376,21181,0,0,nan,0,-224195,224195,-0.9136794144,0.9136794144,224195,224195
Probabilistic Counting,L=14,streaming,50,10000000,265295,10000000,10032018,265295,21181,0,0,nan,0,-244114,244114,-0.920160576,0.920160576,244114,244114
Probabilistic Counting,L=14,streaming,50,10000000,286832,10000000,10032018,286832,21181,0,0,nan,0,-265651,265651,-0.9261553802,0.9261553802,265651,265651
Probabilistic Counting,L=14,streaming,50,10000000,310117,10000000,10032018,310117,21181,0,0,nan,0,-288936,288936,-0.9316999713,0.9316999713,288936,288936
Probabilistic Counting,L=14,streaming,50,10000000,335293,10000000,10032018,335293,21181,0,0,nan,0,-314112,314112,-0.9368283859,0.9368283859,314112,314112
Probabilistic Counting,L=14,streaming,50,10000000,362512,10000000,10032018,362512,21181,0,0,nan,0,-341331,341331,-0.9415715894,0.9415715894,341331,341331
Probabilistic Counting,L=14,streaming,50,10000000,391941,10000000,10032018,391941,21181,0,0,nan,0,-370760,370760,-0.945958703,0.945958703,370760,370760
Probabilistic Counting,L=14,streaming,50,10000000,423759,10000000,10032018,423759,21181,0,0,nan,0,-402578,402578,-0.9500164008,0.9500164008,402578,402578
Probabilistic Counting,L=14,streaming,50,10000000,458160,10000000,10032018,458160,21181,0,0,nan,0,-436979,436979,-0.9537694255,0.9537694255,436979,436979
Probabilistic Counting,L=14,streaming,50,10000000,495354,10000000,10032018,495354,21181,0,0,nan,0,-474173,474173,-0.9572406804,0.9572406804,474173,474173
Probabilistic Counting,L=14,streaming,50,10000000,535567,10000000,10032018,535567,21181,0,0,nan,0,-514386,514386,-0.9604512601,0.9604512601,514386,514386
Probabilistic Counting,L=14,streaming,50,10000000,579045,10000000,10032018,579045,21181,0,0,nan,0,-557864,557864,-0.9634208049,0.9634208049,557864,557864
Probabilistic Counting,L=14,streaming,50,10000000,626052,10000000,10032018,626052,21181,0,0,nan,0,-604871,604871,-0.9661673471,0.9661673471,604871,604871
Probabilistic Counting,L=14,streaming,50,10000000,676876,10000000,10032018,676876,21181,0,0,nan,0,-655695,655695,-0.9687077101,0.9687077101,655695,655695
Probabilistic Counting,L=14,streaming,50,10000000,731825,10000000,10032018,731825,21181,0,0,nan,0,-710644,710644,-0.9710572883,0.9710572883,710644,710644
Probabilistic Counting,L=14,streaming,50,10000000,791235,10000000,10032018,791235,21181,0,0,nan,0,-770054,770054,-0.9732304562,0.9732304562,770054,770054
Probabilistic Counting,L=14,streaming,50,10000000,855468,10000000,10032018,855468,21181,0,0,nan,0,-834287,834287,-0.9752404532,0.9752404532,834287,834287
Probabilistic Counting,L=14,streaming,50,10000000,924915,10000000,10032018,924915,21181,0,0,nan,0,-903734,903734,-0.9770995173,0.9770995173,903734,903734
Probabilistic Counting,L=14,streaming,50,10000000,1000000,10000000,10032018,1000000,21181,0,0,nan,0,-978819,978819,-0.978819,0.978819,978819,978819
Probabilistic Counting,L=14,streaming,50,10000000,1057768,10000000,10032018,1057768,21181,0,0,nan,0,-1036587,1036587,-0.9799757603,0.9799757603,1036587,1036587
Probabilistic Counting,L=14,streaming,50,10000000,1118873,10000000,10032018,1118873,21181,0,0,nan,0,-1097692,1097692,-0.9810693439,0.9810693439,1097692,1097692
Probabilistic Counting,L=14,streaming,50,10000000,1183507,10000000,10032018,1183507,21181,0,0,nan,0,-1162326,1162326,-0.9821031899,0.9821031899,1162326,1162326
Probabilistic Counting,L=14,streaming,50,10000000,1251876,10000000,10032018,1251876,21181,0,0,nan,0,-1230695,1230695,-0.9830805926,0.9830805926,1230695,1230695
Probabilistic Counting,L=14,streaming,50,10000000,1324193,10000000,10032018,1324193,21181,0,0,nan,0,-1303012,1303012,-0.9840045975,0.9840045975,1303012,1303012
Probabilistic Counting,L=14,streaming,50,10000000,1400689,10000000,10032018,1400689,21181,0,0,nan,0,-1379508,1379508,-0.9848781564,0.9848781564,1379508,1379508
Probabilistic Counting,L=14,streaming,50,10000000,1481603,10000000,10032018,1481603,21181,0,0,nan,0,-1460422,1460422,-0.9857039976,0.9857039976,1460422,1460422
Probabilistic Counting,L=14,streaming,50,10000000,1567192,10000000,10032018,1567192,21181,0,0,nan,0,-1546011,1546011,-0.9864847447,0.9864847447,1546011,1546011
Probabilistic Counting,L=14,streaming,50,10000000,1657724,10000000,10032018,1657724,21181,0,0,nan,0,-1636543,1636543,-0.9872228429,0.9872228429,1636543,1636543
Probabilistic Counting,L=14,streaming,50,10000000,1753487,10000000,10032018,1753487,21181,0,0,nan,0,-1732306,1732306,-0.9879206404,0.9879206404,1732306,1732306
Probabilistic Counting,L=14,streaming,50,10000000,1854782,10000000,10032018,1854782,21181,0,0,nan,0,-1833601,1833601,-0.9885803291,0.9885803291,1833601,1833601
Probabilistic Counting,L=14,streaming,50,10000000,1961928,10000000,10032018,1961928,21181,0,0,nan,0,-1940747,1940747,-0.9892039871,0.9892039871,1940747,1940747
Probabilistic Counting,L=14,streaming,50,10000000,2075264,10000000,10032018,2075264,21181,0,0,nan,0,-2054083,2054083,-0.9897935877,0.9897935877,2054083,2054083
Probabilistic Counting,L=14,streaming,50,10000000,2195147,10000000,10032018,2195147,21181,0,0,nan,0,-2173966,2173966,-0.9903509879,0.9903509879,2173966,2173966
Probabilistic Counting,L=14,streaming,50,10000000,2321955,10000000,10032018,2321955,21181,0,0,nan,0,-2300774,2300774,-0.9908779455,0.9908779455,2300774,2300774
Probabilistic Counting,L=14,streaming,50,10000000,2456088,10000000,10032018,2456088,21181,0,0,nan,0,-2434907,2434907,-0.9913761233,0.9913761233,2434907,2434907
Probabilistic Counting,L=14,streaming,50,10000000,2597971,10000000,10032018,2597971,21181,0,0,nan,0,-2576790,2576790,-0.9918470991,0.9918470991,2576790,2576790
Probabilistic Counting,L=14,streaming,50,10000000,2748049,10000000,10032018,2748049,21181,0,0,nan,0,-2726868,2726868,-0.99229235,0.99229235,2726868,2726868
Probabilistic Counting,L=14,streaming,50,10000000,2906797,10000000,10032018,2906797,21181,0,0,nan,0,-2885616,2885616,-0.9927132854,0.9927132854,2885616,2885616
Probabilistic Counting,L=14,streaming,50,10000000,3074716,10000000,10032018,3074716,21181,0,0,nan,0,-3053535,3053535,-0.9931112337,0.9931112337,3053535,3053535
Probabilistic Counting,L=14,streaming,50,10000000,3252334,10000000,10032018,3252334,21181,0,0,nan,0,-3231153,3231153,-0.9934874462,0.9934874462,3231153,3231153
Probabilistic Counting,L=14,streaming,50,10000000,3440214,10000000,10032018,3440214,21181,0,0,nan,0,-3419033,3419033,-0.9938431156,0.9938431156,3419033,3419033
Probabilistic Counting,L=14,streaming,50,10000000,3638946,10000000,10032018,3638946,21181,0,0,nan,0,-3617765,3617765,-0.9941793585,0.9941793585,3617765,3617765
Probabilistic Counting,L=14,streaming,50,10000000,3849160,10000000,10032018,3849160,21181,0,0,nan,0,-3827979,3827979,-0.994497241,0.994497241,3827979,3827979
Probabilistic Counting,L=14,streaming,50,10000000,4071516,10000000,10032018,4071516,21181,0,0,nan,0,-4050335,4050335,-0.9947977608,0.9947977608,4050335,4050335
Probabilistic Counting,L=14,streaming,50,10000000,4306718,10000000,10032018,4306718,21181,0,0,nan,0,-4285537,4285537,-0.9950818698,0.9950818698,4285537,4285537
Probabilistic Counting,L=14,streaming,50,10000000,4555506,10000000,10032018,4555506,21181,0,0,nan,0,-4534325,4534325,-0.9953504616,0.9953504616,4534325,4534325
Probabilistic Counting,L=14,streaming,50,10000000,4818667,10000000,10032018,4818667,21181,0,0,nan,0,-4797486,4797486,-0.995604386,0.995604386,4797486,4797486
Probabilistic Counting,L=14,streaming,50,10000000,5097029,10000000,10032018,5097029,21181,0,0,nan,0,-5075848,5075848,-0.9958444419,0.9958444419,5075848,5075848
Probabilistic Counting,L=14,streaming,50,10000000,5391472,10000000,10032018,5391472,21181,0,0,nan,0,-5370291,5370291,-0.9960713883,0.9960713883,5370291,5370291
Probabilistic Counting,L=14,streaming,50,10000000,5702924,10000000,10032018,5702924,21181,0,0,nan,0,-5681743,5681743,-0.9962859403,0.9962859403,5681743,5681743
Probabilistic Counting,L=14,streaming,50,10000000,6032368,10000000,10032018,6032368,21181,0,0,nan,0,-6011187,6011187,-0.9964887752,0.9964887752,6011187,6011187
Probabilistic Counting,L=14,streaming,50,10000000,6380843,10000000,10032018,6380843,21181,0,0,nan,0,-6359662,6359662,-0.9966805327,0.9966805327,6359662,6359662
Probabilistic Counting,L=14,streaming,50,10000000,6749449,10000000,10032018,6749449,21181,0,0,nan,0,-6728268,6728268,-0.9968618179,0.9968618179,6728268,6728268
Probabilistic Counting,L=14,streaming,50,10000000,7139348,10000000,10032018,7139348,21181,0,0,nan,0,-7118167,7118167,-0.9970332025,0.9970332025,7118167,7118167
Probabilistic Counting,L=14,streaming,50,10000000,7551771,10000000,10032018,7551771,21181,0,0,nan,0,-7530590,7530590,-0.9971952275,0.9971952275,7530590,7530590
Probabilistic Counting,L=14,streaming,50,10000000,7988018,10000000,10032018,7988018,21181,0,0,nan,0,-7966837,7966837,-0.9973484036,0.9973484036,7966837,7966837
Probabilistic Counting,L=14,streaming,50,10000000,8449467,10000000,10032018,8449467,21181,0,0,nan,0,-8428286,8428286,-0.9974932147,0.9974932147,8428286,8428286
Probabilistic Counting,L=14,streaming,50,10000000,8937572,10000000,10032018,8937572,21181,0,0,nan,0,-8916391,8916391,-0.997630117,0.997630117,8916391,8916391
Probabilistic Counting,L=14,streaming,50,10000000,9453873,10000000,10032018,9453873,21181,0,0,nan,0,-9432692,9432692,-0.9977595426,0.9977595426,9432692,9432692
Probabilistic Counting,L=14,streaming,50,10000000,10000000,10000000,10032018,10000000,21181,0,0,nan,0,-9978819,9978819,-0.9978819,0.9978819,9978819,9978819
Probabilistic Counting,L=14,streaming,50,10000000,1,10000000,29042026,1,1.3,0.2142857143,0.4629100499,nan,0.4629100499,0.3,0.3,0.3,0.3,0.5477225575,0.3
Probabilistic Counting,L=14,streaming,50,10000000,102,10000000,29042026,102,120.16,7014.749388,83.75410072,nan,0.8211186345,18.16,18.16,0.1780392157,0.5901960784,84.8777945,60.2
Probabilistic Counting,L=14,streaming,50,10000000,203,10000000,29042026,203,292.2,76767.26531,277.0690623,nan,1.364872228,89.2,89.2,0.439408867,0.8437438424,288.4242708,171.28
Probabilistic Counting,L=14,streaming,50,10000000,304,10000000,29042026,304,406.28,97698.61388,312.5677749,nan,1.02818347,102.28,102.28,0.3364473684,0.7311842105,325.8923749,222.28
Probabilistic Counting,L=14,streaming,50,10000000,405,10000000,29042026,405,555.16,189441.5657,435.2488549,nan,1.074688531,150.16,150.16,0.3707654321,0.7190123457,456.2902147,291.2
Probabilistic Counting,L=14,streaming,50,10000000,506,10000000,29042026,506,773.58,438686.2078,662.3339096,nan,1.308960296,267.58,267.58,0.5288142292,0.8731620553,708.1747948,441.82
Probabilistic Counting,L=14,streaming,50,10000000,607,10000000,29042026,607,978.78,477160.8282,690.7682883,nan,1.13800377,371.78,371.78,0.6124876442,0.8715321252,778.3559469,529.02
Probabilistic Counting,L=14,streaming,50,10000000,708,10000000,29042026,708,1044.98,447643.7343,669.0618314,nan,0.9450025868,336.98,336.98,0.475960452,0.7319491525,743.1328145,518.22
Probabilistic Counting,L=14,streaming,50,10000000,809,10000000,29042026,809,1084.7,495401.7653,703.8478282,nan,0.8700220374,275.7,275.7,0.3407911001,0.687342398,749.3358526,556.06
Probabilistic Counting,L=14,streaming,50,10000000,910,10000000,29042026,910,1167.44,561658.5371,749.4388148,nan,0.8235591372,257.44,257.44,0.2829010989,0.6546813187,785.3029479,595.76
Probabilistic Counting,L=14,streaming,50,10000000,1011,10000000,29042026,1011,1246.88,634101.3322,796.3047986,nan,0.7876407503,235.88,235.88,0.2333135509,0.6361622156,822.8357552,643.16
Probabilistic Counting,L=14,streaming,50,10000000,1112,10000000,29042026,1112,1323,684197.2653,827.1621759,nan,0.7438508776,211,211,0.1897482014,0.6018705036,845.5970199,669.28
Probabilistic Counting,L=14,streaming,50,10000000,1213,10000000,29042026,1213,1607.66,1261114.188,1122.993405,nan,0.9257983555,394.66,394.66,0.325358615,0.6711788953,1179.681491,814.14
Probabilistic Counting,L=14,streaming,50,10000000,1314,10000000,29042026,1314,1726.82,1526207.089,1235.397543,nan,0.9401807786,412.82,412.82,0.3141704718,0.6627245053,1290.776239,870.82
Probabilistic Counting,L=14,streaming,50,10000000,1415,10000000,29042026,1415,1799.64,1512210.113,1229.719526,nan,0.8690597357,384.64,384.64,0.2718303887,0.6492720848,1276.68079,918.72
Probabilistic Counting,L=14,streaming,50,10000000,1516,10000000,29042026,1516,1984.98,3049469.244,1746.272958,nan,1.151895091,468.98,468.98,0.309353562,0.7365039578,1791.206884,1116.54
Probabilistic Counting,L=14,streaming,50,10000000,1617,10000000,29042026,1617,2031.32,3000325.202,1732.144683,nan,1.071208833,414.32,414.32,0.2562275819,0.6973160173,1764.080429,1127.56
Probabilistic Counting,L=14,streaming,50,10000000,1718,10000000,29042026,1718,2547.66,4409732.678,2099.936351,nan,1.222314523,829.66,829.66,0.4829220023,0.8008498254,2238.274724,1375.86
Probabilistic Counting,L=14,streaming,50,10000000,1819,10000000,29042026,1819,2653.58,4705958.493,2169.322128,nan,1.192590504,834.58,834.58,0.4588125344,0.8079494228,2303.98852,1469.66
Probabilistic Counting,L=14,streaming,50,10000000,1920,10000000,29042026,1920,2931.6,5937760.286,2436.751995,nan,1.269141664,1011.6,1011.6,0.526875,0.8652708333,2615.78662,1661.32
Probabilistic Counting,L=14,streaming,50,10000000,2021,10000000,29042026,2021,2931.6,5937760.286,2436.751995,nan,1.20571598,910.6,910.6,0.4505690252,0.8120336467,2578.409867,1641.12
Probabilistic Counting,L=14,streaming,50,10000000,2122,10000000,29042026,2122,2971.32,5832586.589,2415.074862,nan,1.138112565,849.32,849.32,0.4002450518,0.7550424128,2537.179402,1602.2
Probabilistic Counting,L=14,streaming,50,10000000,2223,10000000,29042026,2223,2971.32,5832586.589,2415.074862,nan,1.086403447,748.32,748.32,0.3366261808,0.7098335583,2505.178173,1577.96
Probabilistic Counting,L=14,streaming,50,10000000,2324,10000000,29042026,2324,3275.82,6815065.13,2610.567971,nan,1.123308077,951.82,951.82,0.4095611015,0.7364974182,2754.03797,1711.62
Probabilistic Counting,L=14,streaming,50,10000000,2425,10000000,29042026,2425,3394.98,6674488.755,2583.503194,nan,1.065362142,969.98,969.98,0.3999917526,0.6926927835,2735.29892,1679.78
Probabilistic Counting,L=14,streaming,50,10000000,2526,10000000,29042026,2526,3520.76,6464107.451,2542.460905,nan,1.006516589,994.76,994.76,0.3938083927,0.6433729216,2706.35784,1625.16
Probabilistic Counting,L=14,streaming,50,10000000,2627,10000000,29042026,2627,3732.6,6398316,2529.489277,nan,0.9628813386,1105.6,1105.6,0.4208602969,0.6395736582,2737.279861,1680.16
Probabilistic Counting,L=14,streaming,50,10000000,2728,10000000,29042026,2728,3865,6337520.082,2517.443164,nan,0.9228164089,1137,1137,0.4167888563,0.6465542522,2739.258783,1763.8
Probabilistic Counting,L=14,streaming,50,10000000,2829,10000000,29042026,2829,3917.96,6346114.733,2519.149605,nan,0.890473526,1088.96,1088.96,0.3849275362,0.6467585719,2721.217801,1829.68
Probabilistic Counting,L=14,streaming,50,10000000,2930,10000000,29042026,2930,4288.64,12254829.58,3500.689872,nan,1.1947747,1358.64,1358.64,0.4636996587,0.7526279863,3722.315897,2205.2
Probabilistic Counting,L=14,streaming,50,10000000,3031,10000000,29042026,3031,4288.64,12254829.58,3500.689872,nan,1.154962017,1257.64,1257.64,0.4149257671,0.7315473441,3686.650426,2217.32
Probabilistic Counting,L=14,streaming,50,10000000,3132,10000000,29042026,3132,4447.5,12984428.17,3603.391205,nan,1.150508047,1315.5,1315.5,0.4200191571,0.7563537676,3802.009976,2368.9
Probabilistic Counting,L=14,streaming,50,10000000,3233,10000000,29042026,3233,4553.4,13728332.45,3705.17644,nan,1.146049007,1320.4,1320.4,0.4084132385,0.7679802041,3898.361446,2482.88
Probabilistic Counting,L=14,streaming,50,10000000,3334,10000000,29042026,3334,4593.12,13491693.66,3673.10409,nan,1.101710885,1259.12,1259.12,0.3776604679,0.735224955,3848.018056,2451.24
Probabilistic Counting,L=14,streaming,50,10000000,3435,10000000,29042026,3435,4646.08,13421591.91,3663.549087,nan,1.066535396,1211.08,1211.08,0.3525705968,0.7222008734,3823.594492,2480.76
Probabilistic Counting,L=14,streaming,50,10000000,3536,10000000,29042026,3536,4884.38,13786342.04,3712.996369,nan,1.050055534,1348.38,1348.38,0.3813291855,0.7350169683,3915.19397,2599.02
Probabilistic Counting,L=14,streaming,50,10000000,3637,10000000,29042026,3637,5334.5,18642030.5,4317.641775,nan,1.187143738,1697.5,1697.5,0.4667308221,0.8009183393,4598.9886,2912.94
Probabilistic Counting,L=14,streaming,50,10000000,3738,10000000,29042026,3738,5387.46,18491799.19,4300.209203,nan,1.150403746,1649.46,1649.46,0.4412680578,0.7785286249,4565.378571,2910.14
Probabilistic Counting,L=14,streaming,50,10000000,3839,10000000,29042026,3839,5440.42,18335843.88,4282.037352,nan,1.115404364,1601.42,1601.42,0.4171450899,0.7552122949,4531.409606,2899.26
Probabilistic Counting,L=14,streaming,50,10000000,3940,10000000,29042026,3940,5466.9,18148394.66,4260.093269,nan,1.081241947,1526.9,1526.9,0.3875380711,0.7240050761,4485.181198,2852.58
Probabilistic Counting,L=14,streaming,50,10000000,4041,10000000,29042026,4041,5572.8,18671983.71,4321.109084,nan,1.069316774,1531.8,1531.8,0.379064588,0.7271170502,4543.672004,2938.28
Probabilistic Counting,L=14,streaming,50,10000000,4142,10000000,29042026,4142,5665.48,18172430.95,4262.913434,nan,1.029192041,1523.48,1523.48,0.3678126509,0.6932689522,4486.643917,2871.52
Probabilistic Counting,L=14,streaming,50,10000000,4243,10000000,29042026,4243,5771.38,18653102.4,4318.923755,nan,1.017893885,1528.38,1528.38,0.3602121141,0.6960122555,4540.48299,2953.18
